sp|Q03048|COFI_YEAST	0.0008906504775736276	0.0006810215886105254	0.0008583821620151613
sp|Q03973|HMO1_YEAST	0.00043320742071698904	0.0004107840762418371	0.0002896308214361809
sp|P21825|SEC62_YEAST	0.00029276368704241285	0.00016192548246453788	0.00010818969157211196
sp|Q06053|DUS3_YEAST	0.00015606639005902423	0.00022632754462844482	0.00020315539016971384
sp|P47123|MOG1_YEAST	0.00013379894489513565	0.00040708904244767327	0.0002666715546898985
sp|P38628|AGM1_YEAST	0.0004847915893623383	0.0005067291438420875	0.0006643117489416336
sp|P48836|VATG_YEAST	0.0006723606770374158	0.0005178730437269724	0.000775754724574401
sp|P33307|CSE1_YEAST	0.00027028591164143253	0.0003493250423664522	0.00042037386885279714
sp|P39540|ELO1_YEAST	8.412336520906528e-05	0.0001629485109941374	8.107557108246096e-05
sp|P40016|RPN3_YEAST	0.000713985901305064	0.0006770291202119154	0.0004048342215307235
sp|P07251|ATPA_YEAST	0.0008935442326828357	0.0008985608136326547	0.0009663701796800626
sp|P12709|G6PI_YEAST	0.0016797713732545705	0.0015928243581742512	0.0017898279538786637
sp|P32802|TMN1_YEAST	0.00013648509501087042	0.0002678182492636478	0.00022426462075219526
sp|P53893|RIA1_YEAST	0.00011609098816046025	0.00022665887267263798	0.00015062818714231424
sp|Q12285|MDY2_YEAST	0.0005859556372347641	0.000555625858767151	0.000674003712147426
sp|P35177|SPT7_YEAST	1.3331205531186832e-05	1.2641166072952016e-05	1.28482152250153e-05
sp|P47006|RPA34_YEAST	8.996930881635708e-05	0.0001745256811524742	0.00017738423028372917
sp|P40002|MIT1_YEAST	7.095097390046738e-05	6.727846495317247e-05	6.838041623205641e-05
sp|P39743|RV167_YEAST	0.0005665240038751873	0.0007267100472307221	0.0006727768814753943
sp|P28778|RT06_YEAST	9.879627568532878e-05	9.368245995500806e-05	9.521688120894523e-05
sp|P47096|3HAO_YEAST	0.00045815367502174454	0.0006006689951158425	0.0006105073284936112
sp|P32469|DPH5_YEAST	0.00042397123439028174	0.0003152256812238641	0.00023554347444919375
sp|P40066|GLE2_YEAST	0.0004099481381905559	0.00031872646852608975	0.00039509569470253783
sp|P36111|YKZ5_YEAST	2.411809973135975e-05	2.286971747265496e-05	2.3244299657819964e-05
sp|P38768|PIH1_YEAST	0.00014840191205398888	9.267223621432353e-05	9.419011105413276e-05
sp|P04840|VDAC1_YEAST	0.002135271693496674	0.0018387398531202119	0.0018688564994213867
sp|P17709|HXKG_YEAST	0.0009938766775254215	0.0010035184535017688	0.0007794275828854209
sp|P38314|SDS24_YEAST	0.000381278607325871	0.00014714383138680098	0.00025575305153099166
sp|P49166|RL37A_YEAST	0.0004468959435608001	0.00042376406444749544	0.0004307048790616219
sp|P38915|SPT8_YEAST	0.0001452318625441048	0.00018584221127922355	0.00013997010421385166
sp|Q05506|SYRC_YEAST	0.0010874696187557118	0.0011174136785685339	0.0011805119024265365
sp|Q01976|ADPP_YEAST	0.0005396686806417242	0.0006097433693877178	0.0005201164547995404
sp|P43616|DUG1_YEAST	0.0010229869394357022	0.001036765360920562	0.0009859240666196124
sp|P37898|AAP1_YEAST	0.0007210307446760592	0.000785174664675049	0.0006614167517922463
sp|P46673|NUP85_YEAST	0.00023828393398662713	0.0002603891529851586	0.00016133630519989724
sp|P00549|KPYK1_YEAST	0.006920467426455595	0.007093539227703585	0.007397180243896682
sp|Q12178|FCY1_YEAST	0.0005241346978680186	0.0004970048466244215	0.0002376778863571007
sp|P38247|SLM4_YEAST	0.0005736586683497961	0.00016609660970639433	0.00016881709941452965
sp|P07702|LYS2_YEAST	0.0005527718289207121	0.0005045167574488023	0.0004733418227022171
sp|P53866|SQS1_YEAST	4.300415207510409e-05	6.150031666053929e-05	4.1446109291290484e-05
sp|Q02892|NOG1_YEAST	0.00028098005005098924	0.00031440344465797363	0.0003947465579496709
sp|P53889|FMP41_YEAST	0.0001859396032377702	0.00047251501693279616	0.00037534065012157685
sp|P14742|GFA1_YEAST	0.0007275560150685413	0.0009188847264627529	0.0008150698152628516
sp|P06787|CALM_YEAST	0.0018312585602185088	0.0031395278213184946	0.0026626383286173366
sp|P40084|RTR1_YEAST	7.830812546930558e-05	0.00015146482642643897	0.00015394566274312246
sp|P36521|RM11_YEAST	0.00013999829772504753	0.00020262884182519473	0.00035552725216328517
sp|Q05583|CIAO1_YEAST	7.324480602410014e-05	6.945356552832147e-05	7.059114269228103e-05
sp|P32500|NDC1_YEAST	0.0002261207403744651	6.889671239215801e-05	7.002516888093611e-05
sp|P22209|KIN3_YEAST	4.0505178578253014e-05	3.840858113127375e-05	3.903767374102909e-05
sp|P33421|SDH3_YEAST	0.00011366455078647202	0.00010778113500222686	0.00010954647788925517
sp|P39935|IF4F1_YEAST	0.00040808069787311125	0.0004054932254605445	0.00041213478273575916
sp|P01123|YPT1_YEAST	0.000855984779493018	0.0009353318555544543	0.0009506516184997966
sp|P39111|VATF_YEAST	0.0006807181165744043	0.0006454833165953053	0.0006560556619470537
sp|P49095|GCSP_YEAST	0.0005010517783047792	0.0004751167271317859	0.0005374897175618871
sp|P35184|SQT1_YEAST	0.0005736586683497961	0.0005439653959901613	0.0006814590530526865
sp|Q07478|SUB2_YEAST	0.001098588631589789	0.0011671958398825851	0.001252125733143496
sp|P25642|IMG2_YEAST	0.00028539835850581696	0.0002706257913719782	0.00027505836035387896
sp|P27809|KRE2_YEAST	0.00042102558866910386	0.0004548021160831067	0.0004622513017000159
sp|Q06697|CDC73_YEAST	0.0003723485014735919	0.0002458784542898449	0.00035885829488210814
sp|P40467|ASG1_YEAST	2.5474165253926595e-05	4.8623917876303526e-05	4.942032707686175e-05
sp|P53157|MPC1_YEAST	0.00012633933036430104	0.00011979985252980315	0.00012176204950913687
sp|P32447|ASF1_YEAST	0.00032645633270069835	0.0003095585547445243	0.00031462880189608486
sp|P08417|FUMH_YEAST	0.0006642047309797014	0.0009513521851445028	0.0008314465897019943
sp|P40414|TPM2_YEAST	0.0009414386660597933	0.0008927086524410344	0.0007881331820153274
sp|P18851|GBB_YEAST	0.0002570957880058713	0.0001800063813030447	0.00031462880189608486
sp|P40040|THO1_YEAST	0.000346382007601356	0.0001906493625488491	0.0004073441139788189
sp|P23833|SCO1_YEAST	0.0002645934644976108	0.00025089778405316195	0.00012348319527931046
sp|P38821|DNPEP_YEAST	0.00043851411087176244	0.0003653766166750306	0.0002722048336259686
sp|P38339|RGD1_YEAST	5.933659025365606e-05	0.00011422727762065119	0.00014621679148083574
sp|P38968|SEC31_YEAST	0.0007794435325231235	0.0006817873663984143	0.000580271070910043
sp|P53622|COPA_YEAST	0.0008229449671840256	0.0007333549154624929	0.0008173340586956842
sp|P40566|YIS7_YEAST	6.628053491954497e-05	6.28497735903912e-05	9.662123681581997e-05
sp|Q04792|DCE_YEAST	0.00028539835850581696	0.00031236646358064643	0.00027505836035387896
sp|P25574|EMC1_YEAST	0.00013682846359520766	0.00030468918532318076	0.00030967967726830284
sp|P27476|NSR1_YEAST	0.000584991123297228	0.0005547112692474301	0.0006135511834168693
sp|P38120|RT09_YEAST	9.773090717091887e-05	0.0001899474680228748	0.00014302530265645783
sp|P47035|NET1_YEAST	0.00028049754525653566	0.0003463729444865398	0.00028643622858071387
sp|P11076|ARF1_YEAST	0.00023389522536256216	0.00022178852321808444	0.00022542118854378796
sp|P39010|AKR1_YEAST	0.00015045440928129498	0.00021804025345871684	0.00010774486556617339
sp|Q02260|SMD1_YEAST	0.00022242397038554896	0.00032514555967913484	0.00021436553776255118
sp|P40557|EPS1_YEAST	0.00022549610996002969	0.0002138241562731057	0.000166973756704284
sp|Q01532|BLH1_YEAST	0.00031241334710983447	0.00037737945356846925	0.0003010945944419189
sp|Q12230|LSP1_YEAST	0.0009053078696090406	0.00103584073435045	0.0007865360326919638
sp|P38080|AKL1_YEAST	0.00014093110960673483	0.00011397481589047828	0.00011584160482834259
sp|P38217|IMB2_YEAST	0.0003071281752799934	0.0002524754876448983	0.0002960009046767937
sp|P32477|GSH1_YEAST	0.00017861394547209107	0.00022917506462108135	0.00017214275244995555
sp|Q07716|AIM6_YEAST	0.00024330553759694673	0.00017048817657541257	0.00017328059558114687
sp|P40007|NOP16_YEAST	0.00014219436109338265	8.884017006254268e-05	0.00013704265160696802
sp|P12684|HMDH2_YEAST	0.00015429556228601258	0.00014630903578930512	7.294957245942829e-05
sp|Q12072|IOC2_YEAST	4.905730197397718e-05	7.021018960318121e-05	7.136015948251421e-05
sp|P32793|YSC84_YEAST	3.910671654482618e-05	3.7082505198387506e-05	7.612884797757287e-05
sp|P38884|AIM18_YEAST	5.2771234222122024e-05	5.0039730774228375e-05	0.00010308269828885056
sp|P38174|MAP2_YEAST	0.0005343898123176604	0.0004135995385998238	0.0004672275635412876
sp|P53552|THO2_YEAST	4.7638834260954664e-05	5.663610496953683e-05	0.00010487032168688047
sp|P01119|RAS1_YEAST	0.0003979793501434002	0.0003095585547445243	0.0002477811935324852
sp|P38336|POP4_YEAST	4.6300086425467464e-05	4.390353748032413e-05	4.462263175971421e-05
sp|P40957|MAD1_YEAST	6.485741559783678e-05	4.077820471195435e-05	8.379806202176144e-05
sp|P23201|SPA2_YEAST	0.00021645217546711334	0.0002461746922161598	0.0002362506774592227
sp|P40462|TM108_YEAST	0.0005064821356870978	0.00039693453930620234	0.0004034359142041897
sp|Q12690|RL13A_YEAST	5.2771234222122024e-05	5.0039730774228375e-05	5.0859329517452504e-05
sp|P24276|SSD1_YEAST	0.0003056916077703525	0.0003247368160562462	0.00036606819219223185
sp|P53875|RM19_YEAST	0.00022242397038554896	0.00021091103439005858	0.00033047110575931427
sp|P30771|NAM7_YEAST	0.00022916773862625362	0.0003596563703770557	0.00029201069267603225
sp|P38758|TDA3_YEAST	0.0007287735250026385	0.0006910513184705839	0.0005794012634286293
sp|Q04080|GPI17_YEAST	0.00042265700023439356	0.0001906493625488491	0.0003338325685043207
sp|P32528|DUR1_YEAST	0.00026771626866076446	0.00035064176956126346	0.0002856753261843845
sp|P52910|ACS2_YEAST	0.0009451857889047674	0.0008962618196372237	0.0009109416560314028
sp|P53136|NSA1_YEAST	0.0002495196874084447	0.00020104978633802962	0.000277238020602953
sp|P24783|DBP2_YEAST	0.0006295988856337747	0.0006375584683222383	0.0006067884835417712
sp|P53221|RL26B_YEAST	0.00015429556228601258	0.00014630903578930512	0.0001487054256179452
sp|Q06839|YP097_YEAST	5.0422154774516594e-05	0.0001302375307897285	9.843601807565862e-05
sp|P19262|ODO2_YEAST	0.00044991117221523453	0.00042662322118913157	0.0003479896985313517
sp|P38797|PP2C7_YEAST	0.00028539835850581696	0.00021352923116740383	0.00021702661787989495
sp|Q12329|HSP42_YEAST	0.00018983233447194853	5.8169706760045404e-05	5.912246605384248e-05
sp|P20051|PYRC_YEAST	0.0005828324766968634	0.0005526643568279805	0.0006427395649835358
sp|Q04600|TMA64_YEAST	0.00023850769227404383	0.00019645679625641916	8.31333997161525e-05
sp|P38281|APD1_YEAST	0.0003563491147406811	0.00027760988152010095	0.00028215684263440126
sp|P20676|NUP1_YEAST	8.952493373013955e-05	8.489101396758422e-05	0.00019967455424229
sp|P13574|STE12_YEAST	7.151085767587678e-05	6.780936846148193e-05	0.000140344849717591
sp|P25367|RNQ1_YEAST	0.0006892845665194373	0.0009188847264627529	0.0009339351025404075
sp|Q12287|COX17_YEAST	0.0005396686806417242	0.00024038221674931983	0.000244319427435566
sp|Q05541|NSE3_YEAST	0.0001358035002410253	6.331284838910003e-05	6.434984699334454e-05
sp|P38351|PAF1_YEAST	0.00021202442940832053	0.00020104978633802962	0.00016881709941452965
sp|P31382|PMT2_YEAST	0.0002261207403744651	0.0001770412375131486	0.000336111715625791
sp|Q02795|OSTD_YEAST	0.00022242397038554896	0.00032514555967913484	0.00033047110575931427
sp|P32337|IMB3_YEAST	0.00025039421660165456	0.00032311204679395057	0.00041903361516709784
sp|Q12159|YRA1_YEAST	0.0004911356958485524	0.0004657139131980419	0.0004733418227022171
sp|Q06833|YP091_YEAST	0.00013857154221105268	8.66019827309948e-05	0.00011065665068444162
sp|Q12675|ATC4_YEAST	7.424493666559019e-05	4.664429552375425e-05	3.544623873093893e-05
sp|P47033|PRY3_YEAST	8.412336520906528e-05	7.976903722140089e-05	0.000165617438119737
sp|P53318|COQ6_YEAST	0.0002280155486430037	8.365149929056072e-05	0.00012895140179716526
sp|P38845|CRP1_YEAST	0.0004752531610717605	0.0005233655579372582	0.0004219309756730548
sp|P38820|UBA4_YEAST	0.0001452318625441048	9.07157595190236e-05	4.5553650228952417e-05
sp|P36775|LONM_YEAST	0.0002675769464018795	0.0002696834357031577	0.00024178585219439313
sp|Q07418|PEX19_YEAST	0.00032645633270069835	0.000519430587010012	0.0003835605365015258
sp|P48361|ASK10_YEAST	3.927622066903632e-05	1.8529605965913405e-05	3.785324104413891e-05
sp|P36057|SRPB_YEAST	0.0003206905809241971	0.0003040912453124055	0.0002273755136567285
sp|Q12122|HOSM_YEAST	0.00013928126762653744	0.0001320718993341923	0.00018105943032254487
sp|P40498|UTP25_YEAST	0.0001331438413822794	0.00012625215375809565	8.460981960971853e-05
sp|Q07655|WHI4_YEAST	0.00025350388714410246	0.0001899474680228748	0.000244319427435566
sp|P20107|ZRC1_YEAST	7.830812546930558e-05	0.00015146482642643897	7.547101779681053e-05
sp|P33734|HIS5_YEAST	0.0009863885288986596	0.0007267100472307221	0.000896093573153396
sp|Q04432|HSP31_YEAST	8.736730702094973e-05	0.00016936866980077881	0.00017214275244995555
sp|P39931|SS120_YEAST	0.00044040220481164215	0.00041760644953634337	0.000244319427435566
sp|P53125|ITC1_YEAST	5.2618023271100545e-05	3.729712244599056e-05	5.0711669407573605e-05
sp|O13563|RPN13_YEAST	0.0007355428137189279	0.00032110376262595565	0.0005100393792324946
sp|P36145|T2EB_YEAST	7.899068481243412e-05	0.0001528110268259805	0.00011533179805214726
sp|Q03195|RLI1_YEAST	0.0006121930553772769	0.00047251501693279616	0.00048025432144224614
sp|P42949|TIM16_YEAST	0.00034289418069666195	0.00032514555967913484	0.00033047110575931427
sp|P40356|MED3_YEAST	8.412336520906528e-05	7.976903722140089e-05	8.107557108246096e-05
sp|Q07451|YET3_YEAST	0.0005736586683497961	0.00042376406444749544	0.00031462880189608486
sp|P38791|DHYS_YEAST	0.00128573869181605	0.0014741183037954902	0.0014095982933399476
sp|P25451|PSB3_YEAST	0.00036107133268011314	0.0003423818401054287	0.0003479896985313517
sp|P12683|HMDH1_YEAST	0.00011599194384695824	6.52354513141441e-05	0.00011178954937175387
sp|P40340|TBP7_YEAST	5.0562828449267935e-05	4.794563477774807e-05	7.356400762272897e-05
sp|P32521|PAN1_YEAST	0.0005477845852711297	0.000519430587010012	0.0005032555493985373
sp|P10127|ADH4_YEAST	6.485741559783678e-05	6.150031666053929e-05	6.250762788030358e-05
sp|P03965|CARB_YEAST	0.0006262080144194206	0.0005937947238133002	0.0005528749833922696
sp|P36046|MIA40_YEAST	0.0004796282598086869	0.0004548021160831067	0.0005201164547995404
sp|P12904|AAKG_YEAST	0.0001358035002410253	0.0004909474113772555	0.00019967455424229
sp|P00812|ARGI_YEAST	0.0003206905809241971	0.0003040912453124055	0.000668517694247104
sp|Q04344|HNT1_YEAST	0.0006756790608585919	0.0006407050885494301	0.0005051452690720872
sp|Q04651|ERV41_YEAST	0.00035728367214906873	0.00012877414543035302	0.0002708001274562366
sp|P53334|SCW4_YEAST	0.0006408758804139833	0.000982176254451169	0.0007386128019454898
sp|P33201|MRT4_YEAST	0.0003979793501434002	0.000519430587010012	0.0006035204637771361
sp|P22515|UBA1_YEAST	0.0008250196356840152	0.0008679681928297161	0.0007108012400017379
sp|P46669|RPA43_YEAST	0.000836440102736907	0.0006112823323932334	0.0003674648625105075
sp|P46965|SPC1_YEAST	0.0002280155486430037	0.00045748201866984203	0.00021975453283364424
sp|Q02642|NACB1_YEAST	0.0006378879058991781	0.000747593051935462	0.0004776386923084412
sp|P22804|BET1_YEAST	0.0003151246190614614	0.0002988133844244341	0.0004733418227022171
sp|P32608|RTG2_YEAST	0.00022478645506585692	0.000345713513647833	0.0003169077946971446
sp|P43573|BUD27_YEAST	2.0421889458380138e-05	1.936482755163618e-05	3.9568285798468914e-05
sp|P50623|UBC9_YEAST	0.00024661267715032404	0.00023384770418996063	0.00011533179805214726
sp|P00330|ADH1_YEAST	0.0014984934602719404	0.0010690376556836392	0.0013204570234082872
sp|P34243|HCS1_YEAST	5.246569933018099e-05	4.975001074095212e-05	5.056486417137208e-05
sp|P43565|RIM15_YEAST	2.628707442882108e-05	1.2421860832361167e-05	2.5334692283258295e-05
sp|Q04779|RCO1_YEAST	6.879643890205605e-05	6.52354513141441e-05	6.630394015458104e-05
sp|P31380|FUN30_YEAST	0.00011366455078647202	0.00010778113500222686	0.00012570426022905543
sp|Q04458|HFD1_YEAST	0.00012633933036430104	0.00016141876759097283	0.0002963590266564314
sp|P38934|BFR1_YEAST	0.0006765137488736968	0.0007040086043839664	0.0006208176192226228
sp|Q00684|CDC14_YEAST	0.00016115247551471538	0.0001528110268259805	0.0002376778863571007
sp|P53845|YIF1_YEAST	0.00021202442940832053	9.795359726872103e-05	9.955797530940132e-05
sp|Q03516|RSN1_YEAST	5.0143142565826675e-05	9.630705777559682e-05	4.8326453765731686e-05
sp|P20449|DBP5_YEAST	0.0007322680102753555	0.0006497585945752936	0.0008466295701491208
sp|Q06336|GGA1_YEAST	0.0002456586516077047	0.0002329430601730428	0.00020120676542760083
sp|P10507|MPPB_YEAST	0.00013648509501087042	0.0003653766166750306	0.00022426462075219526
sp|P35189|TAF14_YEAST	0.00045815367502174454	0.00043443908199707683	0.00034569918661176726
sp|Q03088|SVL3_YEAST	0.00029788846839340973	0.00018385536927249872	0.00018686672899125158
sp|Q06188|YL455_YEAST	4.124259798275776e-05	7.903538765104404e-05	3.9748376400140826e-05
sp|Q04969|SPC2_YEAST	0.00026331366732532373	0.0001629485109941374	8.107557108246096e-05
sp|P32474|EUG1_YEAST	0.00030051862777132163	0.0003469796316308141	0.0003526627970997109
sp|Q03533|TDA1_YEAST	0.00021538127368602876	0.00016870399100629485	0.00013597616939901372
sp|P52871|SC6B2_YEAST	0.00043617656985584505	0.0004135995385998238	0.00042037386885279714
sp|P34110|VPS35_YEAST	2.3615255169273132e-05	9.119709440706734e-05	4.5792506707152506e-05
sp|P32579|SUA5_YEAST	5.0422154774516594e-05	4.7812242543980155e-05	4.859535734682709e-05
sp|Q07950|YEH2_YEAST	3.4890548048212206e-05	3.308457072557762e-05	3.362646158244767e-05
sp|P32857|PTM1_YEAST	0.00023695014267142926	0.00016609660970639433	0.0002896308214361809
sp|P38825|TOM71_YEAST	0.0002185948545307922	0.0002706257913719782	0.00021067515098482567
sp|P21182|DCAM_YEAST	0.00010695778468299682	0.00010142151929244435	0.00010308269828885056
sp|O13297|CET1_YEAST	0.0002876599565768073	0.0003095585547445243	0.0002404795754744341
sp|Q03529|SCS7_YEAST	0.00042265700023439356	0.0003284528524091737	0.0003338325685043207
sp|Q05788|PNPH_YEAST	0.0006430272438219628	0.00041760644953634337	0.0005201164547995404
sp|P40991|NOP2_YEAST	0.00034949246278224094	0.0004544693264378389	0.0004942634774699921
sp|P18852|GBG_YEAST	0.00016259760994253387	0.0001541813593331988	0.00032636310827432026
sp|P39692|MET10_YEAST	0.00013999829772504753	0.00013275181508024894	8.891647941444957e-05
sp|Q3E754|RS21B_YEAST	0.00020718072318475753	0.00019645679625641916	0.00019967455424229
sp|P37012|PGM2_YEAST	0.0005685443917669109	0.0006735447659770376	0.0006382049698552855
sp|P38063|KPR4_YEAST	0.0002725409909751148	0.0003284528524091737	0.0004073441139788189
sp|Q04951|SCW10_YEAST	0.00022242397038554896	0.0004456639146918917	0.00033047110575931427
sp|P54113|PUR91_YEAST	0.0007194533192574342	0.0006822135379425148	0.0004786413374530921
sp|P36160|RPF2_YEAST	0.00017023008438679717	0.00016141876759097283	0.0002072498770863104
sp|O14467|MBF1_YEAST	0.0009793774053559034	0.0010438802240155744	0.0011828878428031897
sp|P43579|IES1_YEAST	4.905730197397718e-05	9.419587481791378e-05	9.573870527329706e-05
sp|P04051|RPC1_YEAST	0.00019755226481324973	0.00017427300279685643	0.00023070905050259565
sp|P38712|RRP3_YEAST	0.0003288209974345105	0.00031180082154755594	0.00021664242949356448
sp|P46957|DPOD2_YEAST	0.00013648509501087042	0.00022065059353119028	0.00022426462075219526
sp|P19073|CDC42_YEAST	0.0004955940934437106	0.0004699415386958109	0.0004776386923084412
sp|Q12692|H2AZ_YEAST	8.736730702094973e-05	0.00016936866980077881	0.00017214275244995555
sp|P19097|FAS2_YEAST	0.0013417672769629927	0.0013083810678030969	0.001329810988832607
sp|P34237|CASP_YEAST	0.000283910252103279	0.0002692147111718644	0.0003479896985313517
sp|P32453|ATP11_YEAST	0.00022518508586796975	0.00021352923116740383	0.0003346836246157435
sp|P38340|NTM1_YEAST	0.0004068891344726431	0.0002824693979377247	0.00039214751885678097
sp|Q12363|WTM1_YEAST	0.0009651262694126302	0.001183470503724125	0.0011091517256645836
sp|Q99312|ISN1_YEAST	0.00018039073949806993	0.00017105349480083478	0.00012895140179716526
sp|P19735|PRP6_YEAST	5.4029806049758976e-05	3.400100082710523e-05	3.4557901855849584e-05
sp|P53843|IST1_YEAST	4.827328854875264e-05	4.57746042550128e-05	9.419011105413276e-05
sp|Q05946|UTP13_YEAST	0.0004020427054226218	0.0004135995385998238	0.00022986654552657106
sp|P36102|PAN3_YEAST	0.00016406888392937773	0.00011550654578599114	0.00019967455424229
sp|P38747|OTU2_YEAST	9.179181007686507e-05	8.704055402971641e-05	0.00013423509967589513
sp|Q99321|DDP1_YEAST	0.00023592301749548382	0.0003040912453124055	0.0003090719436220749
sp|P38130|KTR3_YEAST	0.00034837520667199435	0.0003303428810648305	0.00020339176237358655
sp|Q01329|PTA1_YEAST	0.00016969904181405365	7.87938271006735e-05	0.0001353442075232304
sp|P38930|CSK2C_YEAST	0.000213689680313424	0.00020262884182519473	0.00020594769149787168
sp|P32452|PHA2_YEAST	7.324480602410014e-05	0.0001414925466597947	7.059114269228103e-05
sp|P04807|HXKB_YEAST	0.0010412759756766412	0.0009873782611415271	0.001003550490076364
sp|P39012|GAA1_YEAST	0.00015517592661494576	9.684972039009608e-05	0.00014955389429904825
sp|Q00772|SLT2_YEAST	0.00010695778468299682	0.0001541813593331988	0.00015670668963340016
sp|P40343|VPS27_YEAST	3.06429420678148e-05	5.8566171857199954e-05	5.952542483692084e-05
sp|P35845|OSH1_YEAST	5.236463902322441e-05	0.00011792140768208453	0.00010227803132506636
sp|P07703|RPAC1_YEAST	0.00036592010244239093	0.0005439653959901613	0.0003526627970997109
sp|P00445|SODC_YEAST	0.002271487662133625	0.0021539126902303737	0.0029489805037440763
sp|P36139|PET10_YEAST	0.0005396686806417242	0.0003272047787899465	0.00042444640882282605
sp|P21242|PSA7_YEAST	0.0007210307446760592	0.0005861275624982968	0.0007980350090138824
sp|P53978|EF3B_YEAST	5.44627767008199e-05	3.427223714684409e-05	3.483358074438997e-05
sp|P37291|GLYC_YEAST	0.001362904011475038	0.001433952537667436	0.0020138781409211643
sp|Q03705|CG121_YEAST	0.0003115199105339535	0.00029539526000693764	0.0003002335271220905
sp|Q04183|TR120_YEAST	4.861862320866905e-05	4.610206397173064e-05	7.873675646257255e-05
sp|P36064|COXM1_YEAST	0.00022242397038554896	0.00010263269980244082	0.00033047110575931427
sp|P28817|HIBCH_YEAST	8.821775804532043e-05	0.00012687334831410312	0.00021975453283364424
sp|P36017|VPS21_YEAST	0.0008049169082220335	0.0008952596658794934	0.000775754724574401
sp|Q12406|ARP7_YEAST	0.00015171337537579177	0.0004657139131980419	0.0001974194645262288
sp|P10080|SSBP1_YEAST	0.0005809744320058757	0.0006792414001104474	0.0006243025453923376
sp|P47135|JSN1_YEAST	0.00011734346381005733	8.28450686484982e-05	0.0001424036438459065
sp|P38261|EXO84_YEAST	0.00011966735279472853	6.727846495317247e-05	2.2524859751473905e-05
sp|P47117|ARP3_YEAST	0.0007163189422484108	0.000745944491022629	0.000827734781209867
sp|P40013|BIM1_YEAST	0.0001358035002410253	0.00026643617995173986	0.00019967455424229
sp|P07285|TRPD_YEAST	0.00043617656985584505	0.0004135995385998238	0.0004989886193359756
sp|Q04493|PFD5_YEAST	0.0004468959435608001	0.0005439653959901613	0.0005528749833922696
sp|P07266|MRS1_YEAST	4.5372763207545474e-05	0.0001320718993341923	4.372890551274104e-05
sp|P40164|PP4R3_YEAST	0.00015429556228601258	4.754767234752048e-05	4.8326453765731686e-05
sp|O13585|YP089_YEAST	5.5013846478212695e-05	2.5903317935257066e-05	5.302069180873997e-05
sp|P39968|VAC8_YEAST	0.0006054170048817798	0.0005740798822879181	0.0006968721554489781
sp|Q12096|GNT1_YEAST	0.00015299357913627136	7.117946943817296e-05	0.00010954647788925517
sp|P17555|CAP_YEAST	0.0006917716081590781	0.0007108192638844612	0.0007224617440961902
sp|P35127|UBL1_YEAST	0.00029466471364851646	0.0002794125086704091	0.0002839889949424998
sp|P39008|POP2_YEAST	0.00027391216757062487	0.00016936866980077881	0.0002639883147450457
sp|P32387|RM41_YEAST	5.673605642516361e-05	5.379932894418579e-05	5.4680505995035664e-05
sp|P53274|YG36_YEAST	7.569189391966205e-05	7.177398916971999e-05	7.294957245942829e-05
sp|P52917|VPS4_YEAST	0.0002658857472324299	0.00034351985167899944	0.0003022089529197178
sp|P16387|ODPA_YEAST	0.0010412759756766412	0.001051879287026888	0.0008154463253668138
sp|P53168|DUO1_YEAST	0.0002280155486430037	0.0001414925466597947	0.00021975453283364424
sp|P40185|MMF1_YEAST	0.0019249588487463124	0.0018253206308817822	0.0021891915397887836
sp|Q06144|ORM2_YEAST	0.00012633933036430104	0.00011979985252980315	0.00012176204950913687
sp|P41338|THIL_YEAST	0.001261848240104333	0.0013803509592657246	0.0015005380976355013
sp|P32771|FADH_YEAST	0.0005317887538608308	0.0005762058747450564	0.00030583089734100016
sp|Q06156|CND1_YEAST	1.74354560808942e-05	1.6532975608292402e-05	1.6803768552631955e-05
sp|P19414|ACON_YEAST	0.0009793774053559034	0.0008544309675082806	0.0007949621221889806
sp|P38197|YBD6_YEAST	0.0006020846300147855	0.0007390985846000976	0.0006643117489416336
sp|Q03308|VPS16_YEAST	2.1797413211965128e-05	2.0669152518022786e-05	2.1007691738061997e-05
sp|P32449|AROG_YEAST	0.0005317887538608308	0.0005042627193434688	0.000585643527655504
sp|Q08961|RKM1_YEAST	7.384162503613076e-05	7.001949246035508e-05	3.525544562410786e-05
sp|P38077|ATPG_YEAST	0.0005580401724831593	0.00046362839246700594	0.00040644416924747254
sp|P38251|RFC5_YEAST	0.00040048504018187314	0.00032110376262595565	0.00026830780542776644
sp|P05756|RS13_YEAST	0.001150846974552258	0.0010912777314726699	0.0011091517256645836
sp|P38765|YHI9_YEAST	0.00045815367502174454	0.00043443908199707683	0.0004415547422954658
sp|P39521|FHL1_YEAST	2.0421889458380138e-05	1.936482755163618e-05	5.9660967750455836e-05
sp|P39547|UIP3_YEAST	0.00012633933036430104	0.0002472919630296108	0.00025134234817302735
sp|P37296|STV1_YEAST	8.850493243113185e-05	0.00014195988433845586	0.00017443357145553116
sp|P32776|TFB1_YEAST	0.00011438176733897123	8.076868610376123e-05	0.00013878424787087533
sp|P0C0V8|RS21A_YEAST	0.00020718072318475753	0.00019645679625641916	0.00019967455424229
sp|P50861|RIB4_YEAST	0.0006334575294627689	0.0002794125086704091	0.0006105073284936112
sp|P36114|YKR18_YEAST	0.0002733620468010434	0.000259212493841615	0.00034941435938423655
sp|P21771|RT28_YEAST	0.00012181166620105167	0.00011550654578599114	7.74795173118043e-05
